"date","age","cum.deaths","daily.deaths","code"
2020-06-21,"100+",104,0,"PA"
2020-06-21,"20-29",8,0,"PA"
2020-06-21,"30-39",18,0,"PA"
2020-06-21,"40-49",100,0,"PA"
2020-06-21,"50-59",319,0,"PA"
2020-06-21,"60-69",870,0,"PA"
2020-06-21,"70-79",1330,0,"PA"
2020-06-21,"80-89",2026,0,"PA"
2020-06-21,"90-99",1541,0,"PA"
2020-06-22,"100+",104,0,"PA"
2020-06-22,"20-29",8,0,"PA"
2020-06-22,"30-39",18,0,"PA"
2020-06-22,"40-49",100,0,"PA"
2020-06-22,"50-59",319,0,"PA"
2020-06-22,"60-69",870,0,"PA"
2020-06-22,"70-79",1330,0,"PA"
2020-06-22,"80-89",2026,0,"PA"
2020-06-22,"90-99",1541,0,"PA"
2020-06-23,"100+",104,0,"PA"
2020-06-23,"20-29",8,0,"PA"
2020-06-23,"30-39",18,0,"PA"
2020-06-23,"40-49",100,0,"PA"
2020-06-23,"50-59",319,0,"PA"
2020-06-23,"60-69",870,0,"PA"
2020-06-23,"70-79",1330,0,"PA"
2020-06-23,"80-89",2026,0,"PA"
2020-06-23,"90-99",1541,0,"PA"
2020-06-24,"100+",104,0,"PA"
2020-06-24,"20-29",8,0,"PA"
2020-06-24,"30-39",18,0,"PA"
2020-06-24,"40-49",100,0,"PA"
2020-06-24,"50-59",319,0,"PA"
2020-06-24,"60-69",870,0,"PA"
2020-06-24,"70-79",1330,0,"PA"
2020-06-24,"80-89",2026,0,"PA"
2020-06-24,"90-99",1541,0,"PA"
2020-06-25,"100+",104,0,"PA"
2020-06-25,"20-29",8,0,"PA"
2020-06-25,"30-39",18,0,"PA"
2020-06-25,"40-49",100,0,"PA"
2020-06-25,"50-59",319,0,"PA"
2020-06-25,"60-69",870,0,"PA"
2020-06-25,"70-79",1330,0,"PA"
2020-06-25,"80-89",2026,0,"PA"
2020-06-25,"90-99",1541,0,"PA"
2020-06-26,"100+",104,0,"PA"
2020-06-26,"20-29",8,0,"PA"
2020-06-26,"30-39",18,0,"PA"
2020-06-26,"40-49",100,0,"PA"
2020-06-26,"50-59",319,0,"PA"
2020-06-26,"60-69",870,0,"PA"
2020-06-26,"70-79",1330,0,"PA"
2020-06-26,"80-89",2026,0,"PA"
2020-06-26,"90-99",1541,0,"PA"
2020-06-27,"100+",104,0,"PA"
2020-06-27,"20-29",8,0,"PA"
2020-06-27,"30-39",18,0,"PA"
2020-06-27,"40-49",100,0,"PA"
2020-06-27,"50-59",321,2,"PA"
2020-06-27,"60-69",876,6,"PA"
2020-06-27,"70-79",1339,9,"PA"
2020-06-27,"80-89",2038,12,"PA"
2020-06-27,"90-99",1554,13,"PA"
2020-06-28,"100+",104,0,"PA"
2020-06-28,"20-29",8,0,"PA"
2020-06-28,"30-39",18,0,"PA"
2020-06-28,"40-49",100,0,"PA"
2020-06-28,"50-59",323,2,"PA"
2020-06-28,"60-69",882,6,"PA"
2020-06-28,"70-79",1348,9,"PA"
2020-06-28,"80-89",2050,12,"PA"
2020-06-28,"90-99",1567,13,"PA"
2020-06-29,"100+",104,0,"PA"
2020-06-29,"20-29",8,0,"PA"
2020-06-29,"30-39",18,0,"PA"
2020-06-29,"40-49",100,0,"PA"
2020-06-29,"50-59",325,2,"PA"
2020-06-29,"60-69",888,6,"PA"
2020-06-29,"70-79",1357,9,"PA"
2020-06-29,"80-89",2062,12,"PA"
2020-06-29,"90-99",1580,13,"PA"
2020-06-30,"100+",105,1,"PA"
2020-06-30,"20-29",8,0,"PA"
2020-06-30,"30-39",19,1,"PA"
2020-06-30,"40-49",101,1,"PA"
2020-06-30,"50-59",327,2,"PA"
2020-06-30,"60-69",894,6,"PA"
2020-06-30,"70-79",1366,9,"PA"
2020-06-30,"80-89",2074,12,"PA"
2020-06-30,"90-99",1593,13,"PA"
2020-07-01,"100+",105,0,"PA"
2020-07-01,"20-29",8,0,"PA"
2020-07-01,"30-39",19,0,"PA"
2020-07-01,"40-49",101,0,"PA"
2020-07-01,"50-59",327,0,"PA"
2020-07-01,"60-69",894,0,"PA"
2020-07-01,"70-79",1366,0,"PA"
2020-07-01,"80-89",2074,0,"PA"
2020-07-01,"90-99",1593,0,"PA"
2020-07-02,"100+",105,0,"PA"
2020-07-02,"20-29",8,0,"PA"
2020-07-02,"30-39",19,0,"PA"
2020-07-02,"40-49",101,0,"PA"
2020-07-02,"50-59",327,0,"PA"
2020-07-02,"60-69",894,0,"PA"
2020-07-02,"70-79",1366,0,"PA"
2020-07-02,"80-89",2074,0,"PA"
2020-07-02,"90-99",1593,0,"PA"
2020-07-03,"100+",105,0,"PA"
2020-07-03,"20-29",8,0,"PA"
2020-07-03,"30-39",19,0,"PA"
2020-07-03,"40-49",101,0,"PA"
2020-07-03,"50-59",327,0,"PA"
2020-07-03,"60-69",894,0,"PA"
2020-07-03,"70-79",1366,0,"PA"
2020-07-03,"80-89",2074,0,"PA"
2020-07-03,"90-99",1593,0,"PA"
2020-07-04,"100+",105,0,"PA"
2020-07-04,"20-29",8,0,"PA"
2020-07-04,"30-39",19,0,"PA"
2020-07-04,"40-49",101,0,"PA"
2020-07-04,"50-59",327,0,"PA"
2020-07-04,"60-69",894,0,"PA"
2020-07-04,"70-79",1366,0,"PA"
2020-07-04,"80-89",2074,0,"PA"
2020-07-04,"90-99",1593,0,"PA"
2020-07-05,"100+",105,0,"PA"
2020-07-05,"20-29",8,0,"PA"
2020-07-05,"30-39",19,0,"PA"
2020-07-05,"40-49",101,0,"PA"
2020-07-05,"50-59",327,0,"PA"
2020-07-05,"60-69",894,0,"PA"
2020-07-05,"70-79",1366,0,"PA"
2020-07-05,"80-89",2074,0,"PA"
2020-07-05,"90-99",1593,0,"PA"
2020-07-06,"100+",105,0,"PA"
2020-07-06,"20-29",8,0,"PA"
2020-07-06,"30-39",19,0,"PA"
2020-07-06,"40-49",101,0,"PA"
2020-07-06,"50-59",327,0,"PA"
2020-07-06,"60-69",894,0,"PA"
2020-07-06,"70-79",1366,0,"PA"
2020-07-06,"80-89",2074,0,"PA"
2020-07-06,"90-99",1593,0,"PA"
2020-07-07,"100+",105,0,"PA"
2020-07-07,"20-29",8,0,"PA"
2020-07-07,"30-39",19,0,"PA"
2020-07-07,"40-49",101,0,"PA"
2020-07-07,"50-59",327,0,"PA"
2020-07-07,"60-69",894,0,"PA"
2020-07-07,"70-79",1366,0,"PA"
2020-07-07,"80-89",2074,0,"PA"
2020-07-07,"90-99",1593,0,"PA"
2020-07-08,"100+",105,0,"PA"
2020-07-08,"20-29",8,0,"PA"
2020-07-08,"30-39",19,0,"PA"
2020-07-08,"40-49",101,0,"PA"
2020-07-08,"50-59",327,0,"PA"
2020-07-08,"60-69",894,0,"PA"
2020-07-08,"70-79",1366,0,"PA"
2020-07-08,"80-89",2074,0,"PA"
2020-07-08,"90-99",1593,0,"PA"
2020-07-09,"100+",105,0,"PA"
2020-07-09,"20-29",8,0,"PA"
2020-07-09,"30-39",19,0,"PA"
2020-07-09,"40-49",101,0,"PA"
2020-07-09,"50-59",327,0,"PA"
2020-07-09,"60-69",894,0,"PA"
2020-07-09,"70-79",1366,0,"PA"
2020-07-09,"80-89",2074,0,"PA"
2020-07-09,"90-99",1593,0,"PA"
2020-07-10,"100+",105,0,"PA"
2020-07-10,"20-29",8,0,"PA"
2020-07-10,"30-39",19,0,"PA"
2020-07-10,"40-49",101,0,"PA"
2020-07-10,"50-59",327,0,"PA"
2020-07-10,"60-69",894,0,"PA"
2020-07-10,"70-79",1366,0,"PA"
2020-07-10,"80-89",2074,0,"PA"
2020-07-10,"90-99",1593,0,"PA"
2020-07-11,"100+",105,0,"PA"
2020-07-11,"20-29",8,0,"PA"
2020-07-11,"30-39",19,0,"PA"
2020-07-11,"40-49",101,0,"PA"
2020-07-11,"50-59",327,0,"PA"
2020-07-11,"60-69",894,0,"PA"
2020-07-11,"70-79",1366,0,"PA"
2020-07-11,"80-89",2074,0,"PA"
2020-07-11,"90-99",1593,0,"PA"
2020-07-12,"100+",105,0,"PA"
2020-07-12,"20-29",8,0,"PA"
2020-07-12,"30-39",19,0,"PA"
2020-07-12,"40-49",101,0,"PA"
2020-07-12,"50-59",327,0,"PA"
2020-07-12,"60-69",894,0,"PA"
2020-07-12,"70-79",1366,0,"PA"
2020-07-12,"80-89",2074,0,"PA"
2020-07-12,"90-99",1593,0,"PA"
2020-07-13,"100+",105,0,"PA"
2020-07-13,"20-29",8,0,"PA"
2020-07-13,"30-39",19,0,"PA"
2020-07-13,"40-49",101,0,"PA"
2020-07-13,"50-59",327,0,"PA"
2020-07-13,"60-69",894,0,"PA"
2020-07-13,"70-79",1366,0,"PA"
2020-07-13,"80-89",2074,0,"PA"
2020-07-13,"90-99",1593,0,"PA"
2020-07-14,"100+",105,0,"PA"
2020-07-14,"20-29",8,0,"PA"
2020-07-14,"30-39",19,0,"PA"
2020-07-14,"40-49",101,0,"PA"
2020-07-14,"50-59",327,0,"PA"
2020-07-14,"60-69",894,0,"PA"
2020-07-14,"70-79",1366,0,"PA"
2020-07-14,"80-89",2074,0,"PA"
2020-07-14,"90-99",1593,0,"PA"
2020-07-15,"100+",105,0,"PA"
2020-07-15,"20-29",8,0,"PA"
2020-07-15,"30-39",19,0,"PA"
2020-07-15,"40-49",101,0,"PA"
2020-07-15,"50-59",327,0,"PA"
2020-07-15,"60-69",894,0,"PA"
2020-07-15,"70-79",1366,0,"PA"
2020-07-15,"80-89",2074,0,"PA"
2020-07-15,"90-99",1593,0,"PA"
2020-07-16,"100+",105,0,"PA"
2020-07-16,"20-29",8,0,"PA"
2020-07-16,"30-39",19,0,"PA"
2020-07-16,"40-49",101,0,"PA"
2020-07-16,"50-59",327,0,"PA"
2020-07-16,"60-69",894,0,"PA"
2020-07-16,"70-79",1366,0,"PA"
2020-07-16,"80-89",2074,0,"PA"
2020-07-16,"90-99",1593,0,"PA"
2020-07-17,"100+",112,7,"PA"
2020-07-17,"20-29",8,0,"PA"
2020-07-17,"30-39",20,1,"PA"
2020-07-17,"40-49",109,8,"PA"
2020-07-17,"50-59",352,25,"PA"
2020-07-17,"60-69",962,68,"PA"
2020-07-17,"70-79",1463,97,"PA"
2020-07-17,"80-89",2187,113,"PA"
2020-07-17,"90-99",1684,91,"PA"
2020-07-18,"100+",112,0,"PA"
2020-07-18,"20-29",8,0,"PA"
2020-07-18,"30-39",20,0,"PA"
2020-07-18,"40-49",109,0,"PA"
2020-07-18,"50-59",352,0,"PA"
2020-07-18,"60-69",962,0,"PA"
2020-07-18,"70-79",1463,0,"PA"
2020-07-18,"80-89",2187,0,"PA"
2020-07-18,"90-99",1684,0,"PA"
2020-07-19,"100+",112,0,"PA"
2020-07-19,"20-29",8,0,"PA"
2020-07-19,"30-39",20,0,"PA"
2020-07-19,"40-49",109,0,"PA"
2020-07-19,"50-59",352,0,"PA"
2020-07-19,"60-69",962,0,"PA"
2020-07-19,"70-79",1463,0,"PA"
2020-07-19,"80-89",2187,0,"PA"
2020-07-19,"90-99",1684,0,"PA"
2020-07-20,"100+",112,0,"PA"
2020-07-20,"20-29",8,0,"PA"
2020-07-20,"30-39",20,0,"PA"
2020-07-20,"40-49",109,0,"PA"
2020-07-20,"50-59",352,0,"PA"
2020-07-20,"60-69",962,0,"PA"
2020-07-20,"70-79",1463,0,"PA"
2020-07-20,"80-89",2187,0,"PA"
2020-07-20,"90-99",1684,0,"PA"
2020-07-21,"100+",112,0,"PA"
2020-07-21,"20-29",8,0,"PA"
2020-07-21,"30-39",20,0,"PA"
2020-07-21,"40-49",109,0,"PA"
2020-07-21,"50-59",352,0,"PA"
2020-07-21,"60-69",962,0,"PA"
2020-07-21,"70-79",1463,0,"PA"
2020-07-21,"80-89",2187,0,"PA"
2020-07-21,"90-99",1684,0,"PA"
2020-07-22,"100+",112,0,"PA"
2020-07-22,"20-29",8,0,"PA"
2020-07-22,"30-39",20,0,"PA"
2020-07-22,"40-49",109,0,"PA"
2020-07-22,"50-59",352,0,"PA"
2020-07-22,"60-69",962,0,"PA"
2020-07-22,"70-79",1463,0,"PA"
2020-07-22,"80-89",2187,0,"PA"
2020-07-22,"90-99",1684,0,"PA"
2020-07-23,"100+",112,0,"PA"
2020-07-23,"20-29",8,0,"PA"
2020-07-23,"30-39",20,0,"PA"
2020-07-23,"40-49",109,0,"PA"
2020-07-23,"50-59",352,0,"PA"
2020-07-23,"60-69",962,0,"PA"
2020-07-23,"70-79",1463,0,"PA"
2020-07-23,"80-89",2187,0,"PA"
2020-07-23,"90-99",1684,0,"PA"
2020-07-24,"100+",112,0,"PA"
2020-07-24,"20-29",8,0,"PA"
2020-07-24,"30-39",20,0,"PA"
2020-07-24,"40-49",109,0,"PA"
2020-07-24,"50-59",352,0,"PA"
2020-07-24,"60-69",962,0,"PA"
2020-07-24,"70-79",1463,0,"PA"
2020-07-24,"80-89",2187,0,"PA"
2020-07-24,"90-99",1684,0,"PA"
2020-07-25,"100+",112,0,"PA"
2020-07-25,"20-29",8,0,"PA"
2020-07-25,"30-39",20,0,"PA"
2020-07-25,"40-49",109,0,"PA"
2020-07-25,"50-59",352,0,"PA"
2020-07-25,"60-69",962,0,"PA"
2020-07-25,"70-79",1463,0,"PA"
2020-07-25,"80-89",2187,0,"PA"
2020-07-25,"90-99",1684,0,"PA"
2020-07-26,"100+",112,0,"PA"
2020-07-26,"20-29",8,0,"PA"
2020-07-26,"30-39",20,0,"PA"
2020-07-26,"40-49",109,0,"PA"
2020-07-26,"50-59",352,0,"PA"
2020-07-26,"60-69",962,0,"PA"
2020-07-26,"70-79",1463,0,"PA"
2020-07-26,"80-89",2187,0,"PA"
2020-07-26,"90-99",1684,0,"PA"
2020-07-27,"100+",112,0,"PA"
2020-07-27,"20-29",8,0,"PA"
2020-07-27,"30-39",20,0,"PA"
2020-07-27,"40-49",109,0,"PA"
2020-07-27,"50-59",352,0,"PA"
2020-07-27,"60-69",962,0,"PA"
2020-07-27,"70-79",1463,0,"PA"
2020-07-27,"80-89",2187,0,"PA"
2020-07-27,"90-99",1684,0,"PA"
2020-07-28,"100+",112,0,"PA"
2020-07-28,"20-29",8,0,"PA"
2020-07-28,"30-39",20,0,"PA"
2020-07-28,"40-49",109,0,"PA"
2020-07-28,"50-59",352,0,"PA"
2020-07-28,"60-69",962,0,"PA"
2020-07-28,"70-79",1463,0,"PA"
2020-07-28,"80-89",2187,0,"PA"
2020-07-28,"90-99",1684,0,"PA"
2020-07-29,"100+",112,0,"PA"
2020-07-29,"20-29",8,0,"PA"
2020-07-29,"30-39",20,0,"PA"
2020-07-29,"40-49",109,0,"PA"
2020-07-29,"50-59",352,0,"PA"
2020-07-29,"60-69",962,0,"PA"
2020-07-29,"70-79",1463,0,"PA"
2020-07-29,"80-89",2187,0,"PA"
2020-07-29,"90-99",1684,0,"PA"
2020-07-30,"100+",112,0,"PA"
2020-07-30,"20-29",8,0,"PA"
2020-07-30,"30-39",20,0,"PA"
2020-07-30,"40-49",109,0,"PA"
2020-07-30,"50-59",352,0,"PA"
2020-07-30,"60-69",962,0,"PA"
2020-07-30,"70-79",1463,0,"PA"
2020-07-30,"80-89",2187,0,"PA"
2020-07-30,"90-99",1684,0,"PA"
2020-07-31,"100+",112,0,"PA"
2020-07-31,"20-29",11,3,"PA"
2020-07-31,"30-39",23,3,"PA"
2020-07-31,"40-49",112,3,"PA"
2020-07-31,"50-59",364,12,"PA"
2020-07-31,"60-69",987,25,"PA"
2020-07-31,"70-79",1506,43,"PA"
2020-07-31,"80-89",2241,54,"PA"
2020-07-31,"90-99",1740,56,"PA"
2020-08-01,"100+",112,0,"PA"
2020-08-01,"20-29",11,0,"PA"
2020-08-01,"30-39",23,0,"PA"
2020-08-01,"40-49",112,0,"PA"
2020-08-01,"50-59",364,0,"PA"
2020-08-01,"60-69",987,0,"PA"
2020-08-01,"70-79",1506,0,"PA"
2020-08-01,"80-89",2241,0,"PA"
2020-08-01,"90-99",1740,0,"PA"
2020-08-02,"100+",112,0,"PA"
2020-08-02,"20-29",11,0,"PA"
2020-08-02,"30-39",23,0,"PA"
2020-08-02,"40-49",112,0,"PA"
2020-08-02,"50-59",364,0,"PA"
2020-08-02,"60-69",987,0,"PA"
2020-08-02,"70-79",1506,0,"PA"
2020-08-02,"80-89",2241,0,"PA"
2020-08-02,"90-99",1740,0,"PA"
2020-08-03,"100+",112,0,"PA"
2020-08-03,"20-29",11,0,"PA"
2020-08-03,"30-39",23,0,"PA"
2020-08-03,"40-49",112,0,"PA"
2020-08-03,"50-59",364,0,"PA"
2020-08-03,"60-69",987,0,"PA"
2020-08-03,"70-79",1506,0,"PA"
2020-08-03,"80-89",2241,0,"PA"
2020-08-03,"90-99",1740,0,"PA"
2020-08-04,"100+",112,0,"PA"
2020-08-04,"20-29",11,0,"PA"
2020-08-04,"30-39",23,0,"PA"
2020-08-04,"40-49",112,0,"PA"
2020-08-04,"50-59",364,0,"PA"
2020-08-04,"60-69",987,0,"PA"
2020-08-04,"70-79",1506,0,"PA"
2020-08-04,"80-89",2241,0,"PA"
2020-08-04,"90-99",1740,0,"PA"
2020-08-05,"100+",112,0,"PA"
2020-08-05,"20-29",11,0,"PA"
2020-08-05,"30-39",23,0,"PA"
2020-08-05,"40-49",112,0,"PA"
2020-08-05,"50-59",364,0,"PA"
2020-08-05,"60-69",987,0,"PA"
2020-08-05,"70-79",1506,0,"PA"
2020-08-05,"80-89",2241,0,"PA"
2020-08-05,"90-99",1740,0,"PA"
2020-08-06,"100+",112,0,"PA"
2020-08-06,"20-29",11,0,"PA"
2020-08-06,"30-39",23,0,"PA"
2020-08-06,"40-49",112,0,"PA"
2020-08-06,"50-59",364,0,"PA"
2020-08-06,"60-69",987,0,"PA"
2020-08-06,"70-79",1506,0,"PA"
2020-08-06,"80-89",2241,0,"PA"
2020-08-06,"90-99",1740,0,"PA"
2020-08-07,"100+",113,1,"PA"
2020-08-07,"20-29",11,0,"PA"
2020-08-07,"30-39",24,1,"PA"
2020-08-07,"40-49",114,2,"PA"
2020-08-07,"50-59",370,6,"PA"
2020-08-07,"60-69",1008,21,"PA"
2020-08-07,"70-79",1523,17,"PA"
2020-08-07,"80-89",2273,32,"PA"
2020-08-07,"90-99",1768,28,"PA"
2020-08-08,"100+",113,0,"PA"
2020-08-08,"20-29",11,0,"PA"
2020-08-08,"30-39",24,0,"PA"
2020-08-08,"40-49",114,0,"PA"
2020-08-08,"50-59",370,0,"PA"
2020-08-08,"60-69",1008,0,"PA"
2020-08-08,"70-79",1523,0,"PA"
2020-08-08,"80-89",2273,0,"PA"
2020-08-08,"90-99",1768,0,"PA"
2020-08-09,"100+",113,0,"PA"
2020-08-09,"20-29",11,0,"PA"
2020-08-09,"30-39",24,0,"PA"
2020-08-09,"40-49",114,0,"PA"
2020-08-09,"50-59",370,0,"PA"
2020-08-09,"60-69",1008,0,"PA"
2020-08-09,"70-79",1523,0,"PA"
2020-08-09,"80-89",2273,0,"PA"
2020-08-09,"90-99",1768,0,"PA"
2020-08-10,"100+",113,0,"PA"
2020-08-10,"20-29",11,0,"PA"
2020-08-10,"30-39",24,0,"PA"
2020-08-10,"40-49",114,0,"PA"
2020-08-10,"50-59",370,0,"PA"
2020-08-10,"60-69",1008,0,"PA"
2020-08-10,"70-79",1523,0,"PA"
2020-08-10,"80-89",2273,0,"PA"
2020-08-10,"90-99",1768,0,"PA"
2020-08-11,"100+",113,0,"PA"
2020-08-11,"20-29",11,0,"PA"
2020-08-11,"30-39",24,0,"PA"
2020-08-11,"40-49",114,0,"PA"
2020-08-11,"50-59",370,0,"PA"
2020-08-11,"60-69",1008,0,"PA"
2020-08-11,"70-79",1523,0,"PA"
2020-08-11,"80-89",2273,0,"PA"
2020-08-11,"90-99",1768,0,"PA"
2020-08-12,"100+",113,0,"PA"
2020-08-12,"20-29",11,0,"PA"
2020-08-12,"30-39",24,0,"PA"
2020-08-12,"40-49",114,0,"PA"
2020-08-12,"50-59",370,0,"PA"
2020-08-12,"60-69",1008,0,"PA"
2020-08-12,"70-79",1523,0,"PA"
2020-08-12,"80-89",2273,0,"PA"
2020-08-12,"90-99",1768,0,"PA"
2020-08-13,"100+",113,0,"PA"
2020-08-13,"20-29",11,0,"PA"
2020-08-13,"30-39",24,0,"PA"
2020-08-13,"40-49",114,0,"PA"
2020-08-13,"50-59",370,0,"PA"
2020-08-13,"60-69",1008,0,"PA"
2020-08-13,"70-79",1523,0,"PA"
2020-08-13,"80-89",2273,0,"PA"
2020-08-13,"90-99",1768,0,"PA"
2020-08-14,"100+",114,1,"PA"
2020-08-14,"20-29",11,0,"PA"
2020-08-14,"30-39",26,2,"PA"
2020-08-14,"40-49",116,2,"PA"
2020-08-14,"50-59",379,9,"PA"
2020-08-14,"60-69",1033,25,"PA"
2020-08-14,"70-79",1554,31,"PA"
2020-08-14,"80-89",2317,44,"PA"
2020-08-14,"90-99",1802,34,"PA"
2020-08-15,"100+",114,0,"PA"
2020-08-15,"20-29",11,0,"PA"
2020-08-15,"30-39",26,0,"PA"
2020-08-15,"40-49",116,0,"PA"
2020-08-15,"50-59",379,0,"PA"
2020-08-15,"60-69",1033,0,"PA"
2020-08-15,"70-79",1554,0,"PA"
2020-08-15,"80-89",2317,0,"PA"
2020-08-15,"90-99",1802,0,"PA"
2020-08-16,"100+",114,0,"PA"
2020-08-16,"20-29",11,0,"PA"
2020-08-16,"30-39",26,0,"PA"
2020-08-16,"40-49",116,0,"PA"
2020-08-16,"50-59",379,0,"PA"
2020-08-16,"60-69",1033,0,"PA"
2020-08-16,"70-79",1554,0,"PA"
2020-08-16,"80-89",2317,0,"PA"
2020-08-16,"90-99",1802,0,"PA"
2020-08-17,"100+",114,0,"PA"
2020-08-17,"20-29",11,0,"PA"
2020-08-17,"30-39",26,0,"PA"
2020-08-17,"40-49",116,0,"PA"
2020-08-17,"50-59",379,0,"PA"
2020-08-17,"60-69",1033,0,"PA"
2020-08-17,"70-79",1554,0,"PA"
2020-08-17,"80-89",2317,0,"PA"
2020-08-17,"90-99",1802,0,"PA"
2020-08-18,"100+",114,0,"PA"
2020-08-18,"20-29",11,0,"PA"
2020-08-18,"30-39",26,0,"PA"
2020-08-18,"40-49",116,0,"PA"
2020-08-18,"50-59",379,0,"PA"
2020-08-18,"60-69",1033,0,"PA"
2020-08-18,"70-79",1554,0,"PA"
2020-08-18,"80-89",2317,0,"PA"
2020-08-18,"90-99",1802,0,"PA"
2020-08-19,"100+",114,0,"PA"
2020-08-19,"20-29",11,0,"PA"
2020-08-19,"30-39",26,0,"PA"
2020-08-19,"40-49",116,0,"PA"
2020-08-19,"50-59",379,0,"PA"
2020-08-19,"60-69",1033,0,"PA"
2020-08-19,"70-79",1554,0,"PA"
2020-08-19,"80-89",2317,0,"PA"
2020-08-19,"90-99",1802,0,"PA"
2020-08-20,"100+",114,0,"PA"
2020-08-20,"20-29",11,0,"PA"
2020-08-20,"30-39",26,0,"PA"
2020-08-20,"40-49",116,0,"PA"
2020-08-20,"50-59",379,0,"PA"
2020-08-20,"60-69",1033,0,"PA"
2020-08-20,"70-79",1554,0,"PA"
2020-08-20,"80-89",2317,0,"PA"
2020-08-20,"90-99",1802,0,"PA"
2020-08-21,"100+",115,1,"PA"
2020-08-21,"20-29",11,0,"PA"
2020-08-21,"30-39",27,1,"PA"
2020-08-21,"40-49",118,2,"PA"
2020-08-21,"50-59",386,7,"PA"
2020-08-21,"60-69",1048,15,"PA"
2020-08-21,"70-79",1588,34,"PA"
2020-08-21,"80-89",2349,32,"PA"
2020-08-21,"90-99",1822,20,"PA"
2020-08-22,"100+",115,0,"PA"
2020-08-22,"20-29",11,0,"PA"
2020-08-22,"30-39",27,0,"PA"
2020-08-22,"40-49",118,0,"PA"
2020-08-22,"50-59",386,0,"PA"
2020-08-22,"60-69",1048,0,"PA"
2020-08-22,"70-79",1588,0,"PA"
2020-08-22,"80-89",2349,0,"PA"
2020-08-22,"90-99",1822,0,"PA"
2020-08-23,"100+",115,0,"PA"
2020-08-23,"20-29",11,0,"PA"
2020-08-23,"30-39",27,0,"PA"
2020-08-23,"40-49",118,0,"PA"
2020-08-23,"50-59",386,0,"PA"
2020-08-23,"60-69",1048,0,"PA"
2020-08-23,"70-79",1588,0,"PA"
2020-08-23,"80-89",2349,0,"PA"
2020-08-23,"90-99",1822,0,"PA"
2020-06-07,"0-19",0,NA,"PA"
2020-06-08,"0-19",0,0,"PA"
2020-06-09,"0-19",0,0,"PA"
2020-06-10,"0-19",0,0,"PA"
2020-06-11,"0-19",0,0,"PA"
2020-06-12,"0-19",0,0,"PA"
2020-06-13,"0-19",0,0,"PA"
2020-06-14,"0-19",0,0,"PA"
2020-06-15,"0-19",0,0,"PA"
2020-06-16,"0-19",0,0,"PA"
2020-06-17,"0-19",0,0,"PA"
2020-06-18,"0-19",0,0,"PA"
2020-06-19,"0-19",0,0,"PA"
2020-06-20,"0-19",0,0,"PA"
2020-06-21,"0-19",0,0,"PA"
2020-06-22,"0-19",0,0,"PA"
2020-06-23,"0-19",0,0,"PA"
2020-06-24,"0-19",0,0,"PA"
2020-06-25,"0-19",0,0,"PA"
2020-06-26,"0-19",0,0,"PA"
2020-06-27,"0-19",0,0,"PA"
2020-06-28,"0-19",0,0,"PA"
2020-06-29,"0-19",0,0,"PA"
2020-06-30,"0-19",0,0,"PA"
2020-07-01,"0-19",0,0,"PA"
2020-07-02,"0-19",0,0,"PA"
2020-07-03,"0-19",0,0,"PA"
2020-07-04,"0-19",0,0,"PA"
2020-07-05,"0-19",0,0,"PA"
2020-07-06,"0-19",0,0,"PA"
2020-07-07,"0-19",0,0,"PA"
2020-07-08,"0-19",0,0,"PA"
2020-07-09,"0-19",0,0,"PA"
2020-07-10,"0-19",0,0,"PA"
2020-07-11,"0-19",0,0,"PA"
2020-07-12,"0-19",0,0,"PA"
2020-07-13,"0-19",0,0,"PA"
2020-07-14,"0-19",0,0,"PA"
2020-07-15,"0-19",0,0,"PA"
2020-07-16,"0-19",0,0,"PA"
2020-07-17,"0-19",0,0,"PA"
2020-07-18,"0-19",0,0,"PA"
2020-07-19,"0-19",0,0,"PA"
2020-07-20,"0-19",0,0,"PA"
2020-07-21,"0-19",0,0,"PA"
2020-07-22,"0-19",0,0,"PA"
2020-07-23,"0-19",0,0,"PA"
2020-07-24,"0-19",0,0,"PA"
2020-07-25,"0-19",0,0,"PA"
2020-07-26,"0-19",0,0,"PA"
2020-07-27,"0-19",0,0,"PA"
2020-07-28,"0-19",0,0,"PA"
2020-07-29,"0-19",0,0,"PA"
2020-07-30,"0-19",0,0,"PA"
2020-07-31,"0-19",0,0,"PA"
2020-08-01,"0-19",0,0,"PA"
2020-08-02,"0-19",0,0,"PA"
2020-08-03,"0-19",0,0,"PA"
2020-08-04,"0-19",0,0,"PA"
2020-08-05,"0-19",0,0,"PA"
2020-08-06,"0-19",0,0,"PA"
2020-08-07,"0-19",0,0,"PA"
2020-08-08,"0-19",0,0,"PA"
2020-08-09,"0-19",0,0,"PA"
2020-08-10,"0-19",0,0,"PA"
2020-08-11,"0-19",0,0,"PA"
2020-08-12,"0-19",0,0,"PA"
2020-08-13,"0-19",0,0,"PA"
2020-08-14,"0-19",0,0,"PA"
2020-08-15,"0-19",0,0,"PA"
2020-08-16,"0-19",0,0,"PA"
2020-08-17,"0-19",0,0,"PA"
2020-08-18,"0-19",0,0,"PA"
2020-08-19,"0-19",0,0,"PA"
2020-08-20,"0-19",0,0,"PA"
2020-08-21,"0-19",0,0,"PA"
2020-08-22,"0-19",0,0,"PA"
2020-08-23,"0-19",0,0,"PA"
2020-06-08,"0-19",0,NA,"WA"
2020-06-08,"20-39",11,NA,"WA"
2020-06-08,"40-59",104,NA,"WA"
2020-06-08,"60-79",441,NA,"WA"
